,t,acc_log[0],acc_log[1],acc_log[2]
1147,57.400190114974976,6.630842131005041,3.9419003037543754,9.062899644017053
1148,57.449878215789795,6.400935194103659,3.6653694797412864,9.408125888045888
1149,57.50016713142395,6.233320684302567,3.406304702882205,9.713454768370244
1150,57.549490451812744,6.022131053128858,3.1264969724410614,9.99677877708369
1151,57.59952902793884,5.883809493018741,2.874153544670488,10.2569013232654
1152,57.649784564971924,5.808925127386018,2.640304594136361,10.50244626775594
1153,57.699671506881714,5.793600731467197,2.4190190112768835,10.738695047529909
1154,57.750044107437134,5.845054777276358,2.2018717820721325,10.977977812260596
1155,57.80030870437622,5.970681750909217,1.9844133891916356,11.22538824547415
1156,57.84958219528198,6.172406343199901,1.7609770591552336,11.483369872260049
1157,57.90027666091919,6.485510176689616,1.5118873942197557,11.776798626867151
1158,57.94997549057007,6.883686839870371,1.226613341276917,12.092109072833084
1159,58.00033497810364,7.408542767442853,0.8796951285882265,12.450652900105004
1160,58.04950475692749,8.147192034705178,-0.3312081743805085,12.665103396646796
1161,58.099618434906006,10.635678818653911,0.4617039841204962,12.909717759326474
1162,58.149508476257324,6.049842451257975,0.1662712312259589,11.208941834295462
1163,58.199910163879395,0.9168425105603824,0.337198498614779,9.083898724523989
1164,58.249510526657104,-6.261976618105976,0.0830539245914653,6.428407881145495
1165,58.30044937133789,-13.908964663125204,-1.2403935295333932,4.2182480250091565
1166,58.349783182144165,-18.41960959140485,-3.475736398382375,3.3286269430356548
1167,58.39973020553589,-20.36731122036173,-6.098791862036267,3.2576295301391656
1168,58.44940519332886,-20.324416497222337,-8.528297540904328,3.694707957706109
1169,58.499424695968635,-18.770943516243577,-10.319687554096893,4.461435710498101
1170,58.549953699111946,-16.596114429817717,-11.498791483825606,5.354343360041504
1171,58.599571228027344,-14.229230586235142,-12.081570044992729,6.231020279610363
1172,58.65001726150513,-11.906783634977996,-12.254988194281657,7.082198235929582
1173,58.69978141784668,-9.831102620198184,-12.168927834734976,7.812344291149374
1174,58.75014686584473,-8.005601110914508,-11.994698004469324,8.419559240738694
1175,58.79950141906738,-6.207802917452844,-12.597788969970578,8.640235970963571
1176,58.8494975566864,-4.347614044947896,-10.676877242968471,9.48741531956603
1177,58.90034508705139,-3.2737060316778965,-10.780999630018371,9.886767574162382
1178,58.95016884803772,-2.4062495614324435,-12.075122445492315,10.498069393005451
1179,58.999791383743286,-1.263205947364801,-13.855405518012535,11.287889539931877
1180,59.050251483917236,0.502262718819001,-16.09391723329455,12.30485585032117
1181,59.099533796310425,2.9619805305275198,-18.0024694345266,13.30707559751272
1182,59.150261640548706,6.293295265946205,-19.665541683259704,14.311853104286811
1183,59.19970965385437,10.296609877212,-20.51968109990111,15.064413027976435
1184,59.25022745132446,14.41110770356717,-19.75888388157125,15.208613112776266
1185,59.30033779144287,18.908239596930876,-18.23787801637497,15.129886429704694
1186,59.35027241706848,23.08051357682977,-15.392031683473231,14.664595000305953
1187,59.40036153793335,27.09000702194705,-11.57193904752955,13.911125407624713
1188,59.45033860206604,29.371603974615105,-6.585291893275808,12.549291966642196
1189,59.49987292289734,30.32604958207161,-1.2041803995199132,10.934370657930218
1190,59.5503466129303,29.71470135823225,4.324840039029128,9.145911506098912
1191,59.599804401397705,27.8637490675704,9.398630006568393,7.420222718441908
1192,59.64969611167908,25.035825610594163,13.94462991152265,5.906990196644479
1193,59.69963622093201,21.52798266530186,17.747184739166695,4.6927940419491305
1194,59.7503879070282,16.712125624658757,19.27805671985109,4.0459525105137
1195,59.7999746799469,12.545027890679805,19.50175737886118,3.5967165484858543
1196,59.85020589828491,8.48968629594273,17.0646361272655,3.734139687217488
1197,59.90034604072571,6.513934072789207,16.335591898782983,3.5175320172157267
1198,59.94950294494629,6.030158359500478,18.330878816599032,2.5453794280606084
1199,60.00012445449829,6.12292704996949,23.941339016607277,-0.2578978085840016
1200,60.049917697906494,5.586280472468088,29.896537601803736,-3.66935228902778
1201,60.10010075569153,4.485326211124443,36.36956261396347,-8.743581641535107
1202,60.14945602416992,3.945454653943001,39.63681952520659,-14.60035747142743
1203,60.200072050094604,3.5252673036447533,39.14269723663289,-19.503511404142422
1204,60.24949669837952,2.70561503621504,49.160920074738286,-34.34901768423635
1205,60.299532651901245,0.5674348653966227,43.564795709999416,-40.23447604544986
1206,60.35035562515259,-3.285920531586513,46.736181472418366,-60.35685962623232
1207,60.40023589134216,-6.410191286338098,33.19615738484309,-60.25011460837101
1208,60.44973087310791,-13.133407812067322,27.038016986607413,-80.59951416110314
1209,60.499486207962036,-15.126865213909234,9.884770418718237,-70.42101627585386
1210,60.55032205581665,-23.338573414846675,-4.778103621414914,-86.4295995605236
1211,60.60026168823242,-21.39949241198821,-17.50175384291709,-64.82067129739735
1212,60.64968252182007,-28.816753079588658,-35.695174419107296,-73.33515144393975
1213,60.70006465911865,-23.493780673485603,-39.18545669731854,-48.54015053307293
1214,60.74951410293579,-28.15544791985718,-55.81337509633678,-48.12485858046896
1215,60.799896478652954,-21.81226061971468,-51.94122849981896,-27.61018638166908
1216,60.849989891052246,-23.18993112995784,-62.03651828645352,-20.6493082816066
1217,60.89979147911072,-17.70268073359972,-45.41828025341559,-3.3115983980898904
1218,60.95035743713379,-23.48893667570868,-51.04457403378122,3.016738691127228
1219,61.000094175338745,-19.75435963596181,-38.76995462688589,9.09956410830072
1220,61.05006694793701,-18.84218436354456,-34.55672566031018,14.316570082457162
1221,61.09957695007324,-14.26126530877074,-27.039715116925866,18.85907396529865
1222,61.14995312690735,-12.345542094581186,-24.654616753723808,22.320085763470452
1223,61.20021080970764,-13.282346201991151,-25.181692741522863,27.561977354520195
1224,61.24955129623413,-11.390106878804058,-20.95763599813076,29.661522795266293
1225,61.30022406578064,-9.245784436677267,-16.202283267352698,30.406964820131968
1226,61.350139141082764,-7.317436899347205,-11.908780728895008,30.23850908808476
1227,61.40031576156616,-5.540697264042258,-8.025935304886936,29.16047622749119
1228,61.450371503829956,-3.950862469914975,-4.746858167659394,27.24089829805392
1229,61.500149965286255,-2.8852618994507964,-2.041619080121112,25.35067107349456
1230,61.549521923065186,-1.6527545303610731,-0.119196977011236,21.804636507959287
1231,61.599409341812134,-0.948814622793276,1.0832288237615657,19.366805934308477
1232,61.649816036224365,-0.4656036311377577,1.8299077585746015,17.418057714102332
1233,61.69953417778015,-0.1938173656188431,2.3570651541588914,16.136995119338156
1234,61.74993181228638,-0.0271160279848544,2.743018753557563,15.09857646896338
1235,61.80034136772156,0.0743796593018621,3.0345734471957715,14.23578956197215
1236,61.8498101234436,0.1354888784220959,3.2397960300249338,13.507640473541516
1237,61.900179624557495,0.17007889969529,3.3778616885982005,12.852810449886858
1238,61.95007276535034,0.1727870292166571,3.517003719205023,12.325482380950392
1239,61.99970865249634,0.1468294710958355,3.685572220978024,11.891137320660052
1240,62.05039858818054,0.0749619744274651,3.902829628113476,11.514521885726316
1241,62.10012912750244,-0.0428491144409406,4.184506699021218,11.167288675606208
1242,62.15022826194763,-0.1566128737221952,4.462190145727615,10.793451231080796
1243,62.19943189620972,-0.3512807589057137,4.963722212129286,10.454013836851898
1244,62.24962759017944,-0.6200490927953386,5.59143501811479,10.039233346196273
1245,62.29974150657654,-0.9462859942724778,6.3621213886335735,9.49637975555595
1246,62.34941124916077,-1.3831360265416546,7.379970335011768,8.793140538910118
1247,62.39984607696533,-1.997694987404004,8.721973846976743,7.767271099380014
1248,62.45001840591431,-2.75823688660579,10.19035655869796,6.353403202692762
1249,62.49947452545166,-3.645657144612763,11.65924312864756,4.4840187016945245
1250,62.549747467041016,-4.546515689269695,12.923287229789608,2.1677946256734564
1251,62.60024833679199,-5.462343325459912,13.949896125319157,-0.641400228553654
1252,62.65009045600891,-6.274229629885806,14.516640121145189,-3.8339772749524856
1253,62.70013737678528,-6.884833230441153,14.461727526676524,-7.282909784165334
1254,62.74949049949646,-7.21889913419157,13.695998998604834,-10.764315793804911
1255,62.79940485954285,-7.25179808818976,12.200579656887266,-14.237475277100048
1256,62.85022854804993,-6.9011648529331,9.909329272971783,-17.426304338962776
1257,62.90005898475647,-6.152030677948588,7.000952896523671,-19.894463650796872
1258,62.94945669174194,-5.129182947006655,3.70581291344692,-21.74780280574718
1259,62.99967813491821,-3.8041790387797674,0.1312865913799688,-23.18309193336644
1260,63.049461364746094,-2.139902455551404,-3.344926195910744,-23.092039327692333
1261,63.09980034828186,-0.4031357578392762,-6.666706933336279,-22.390028471401703
1262,63.14987254142761,1.3501900215892717,-9.555224756873027,-20.945885813737103
1263,63.199904918670654,3.005683246610185,-11.935550932316364,-18.931736224795085
1264,63.24967312812805,4.580261340410541,-13.920233033001365,-16.82964452432766
1265,63.2994658946991,6.00846994089773,-15.393634322597851,-14.395025729984836
1266,63.35022234916687,7.361631310579455,-16.60976029541996,-11.946681287630602
1267,63.39978098869324,8.609243391608786,-17.581143189460512,-9.603875188691443
1268,63.449700593948364,9.746858063906451,-18.16994802868698,-7.15546820201752
1269,63.49986410140991,10.749456056299008,-18.39115690036516,-4.670380674007646
1270,63.549498319625854,11.624934946578648,-18.3317640725368,-2.2698094585406703
1271,63.59984850883484,12.389156389114088,-17.989688750316542,0.0912135403005269
1272,63.64981174468994,13.0102532161484,-17.405125012582587,2.338493614633607
1273,63.699562311172485,13.521655210337556,-16.641846741904494,4.45054974773153
1274,63.75031781196594,13.852236168930874,-15.576499290705913,6.462706760929065
1275,63.80026412010193,14.0565630584515,-14.394253360791014,8.265503163349655
1276,63.84972810745239,14.174263636607334,-13.124480535365487,9.874856600265916
1277,63.90010619163513,14.176003256688675,-11.72686108301809,11.346601393805836
1278,63.94972491264343,14.062716388734495,-10.29225773065188,12.639557839702872
1279,63.99984645843506,13.878613122395029,-8.82295741828057,13.783746645358928
1280,64.04994988441467,13.693524798617297,-7.373752754130348,14.796049934746696
1281,64.09975028038025,13.415065173043295,-5.898073791521099,15.624931797284644
1282,64.14963722229004,13.060450762455009,-4.412820814476665,16.29181126789926
1283,64.19960951805115,12.59128586796687,-2.940671967132644,16.768353792429515
1284,64.25016784667969,12.152905103280249,-1.5009174825299991,17.167358036018566
1285,64.29942584037781,11.668083277143324,-0.1359367544811772,17.42544613676249
1286,64.35019731521606,11.13653883285915,1.2282605399065716,17.59456242289271
1287,64.39988875389099,10.58785261304239,2.5208937721721054,17.673580389575466
1288,64.45010662078857,9.983971196998272,3.781822255026262,17.66979800247082
1289,64.49979996681213,9.302578325104689,4.954180634412787,17.54665294711294
1290,64.54945731163025,8.57909176665545,6.061348095413062,17.356884789884916
1291,64.59949517250061,7.799098584875018,7.103307724152451,17.098916261144193
1292,64.65025234222412,6.9560737411081135,8.053653819266698,16.746745724297256
1293,64.70011329650879,6.172086928226452,9.050023943336102,16.470955864138265
1294,64.74954676628113,5.323756686844324,9.967165438713682,16.130226700848052
1295,64.80029892921448,4.381815613026581,10.850164783152724,15.7343971346222
1296,64.84984230995178,3.391207501946387,11.619805362638113,15.287340746078344
1297,64.90032148361206,2.318538940361945,12.327921941831791,14.788974430191663
1298,64.94983053207397,1.210524399207434,13.015594191545066,14.287343127563286
1299,64.99945259094238,0.0221969159462872,13.726792302397076,13.76835699428049
1300,65.05037927627563,-1.3174155806048922,14.534352526284884,13.214141479439816
1301,65.10006809234619,-2.798151399395949,15.422686030445323,12.623862396512992
1302,65.14950466156006,-4.525409493805622,16.424590195054538,11.949185165835594
1303,65.19988203048706,-6.524884662076498,17.387909789270115,11.085750629784265
1304,65.25008988380432,-9.004899034310547,18.56725023468376,10.02493299581382
1305,65.30018591880798,-11.828532845571434,19.49766534604664,8.630065703173102
1306,65.35022616386414,-15.034851373822196,20.13291554788609,6.84413749631312
1307,65.40039825439453,-18.533614696972872,20.25555708723138,4.608083452030981
1308,65.44979691505432,-22.068252294374854,19.654323264158144,1.97274377764144
1309,65.500004529953,-25.677269515795945,18.25449002463054,-1.143201082310362
1310,65.54974508285522,-28.824975261585045,15.837030840955014,-4.507278291750874
1311,65.59989261627197,-31.51936090562622,12.458142671907792,-8.109875866256282
1312,65.64961576461792,-33.308180648986585,8.141659678690216,-11.62992455126061
1313,65.70000410079956,-33.95724986843049,2.9807669982402984,-14.865508086418073
1314,65.75034523010254,-33.47775311199842,-2.6996091278592145,-17.629333257253364
1315,65.79993414878845,-31.60479900586682,-8.42510210722077,-19.502807162776293
1316,65.84977602958679,-29.0336921856725,-14.181736869594785,-20.963550385058586
1317,65.90016031265259,-25.507623742422936,-19.77938232025128,-21.785129627306144
1318,65.94980120658875,-21.236222711948923,-24.96170190816617,-21.91414567961048
1319,65.99956941604614,-16.27179264424459,-29.655518727756576,-21.416259179818404
1320,66.04953789710999,-10.546675788443157,-33.276375413776734,-19.958061384462667
1321,66.09975361824036,-4.3896633316074185,-36.02729841987089,-17.805554350299786
1322,66.14945101737976,1.912615685827849,-36.93521631837448,-14.425704900291876
1323,66.19953489303589,8.32762974528854,-38.58116917731,-11.362554064654883
1324,66.24964022636414,14.514701551676938,-37.96597262793885,-7.282547622190905
1325,66.30029654502869,20.25044075604228,-36.09312322992537,-2.9546937717719186
1326,66.34952783584595,24.538571830456323,-32.39926413430539,1.4133178465981655
1327,66.39996600151062,28.17092879730349,-28.22329638923114,5.506410052896367
1328,66.45001029968262,30.099603245909297,-22.946417490300227,9.143777758432496
1329,66.49987697601318,32.202752163976136,-18.3183453871029,12.410847789956666
1330,66.5503408908844,32.67041845834677,-12.895881386636272,15.14698085354819
1331,66.60016632080078,33.014112160588326,-7.815839791314604,17.540876696576646
1332,66.65016984939575,32.32163500293592,-2.6322615634663333,19.393412794085634
1333,66.69966530799866,31.32326146878466,2.346187151062881,20.916200691865004
1334,66.74965786933899,29.618984311823954,7.229210733641274,21.989866288147613
1335,66.79949283599854,27.51255028687049,11.924923074633384,22.728280848814755
1336,66.84967613220215,24.816588973154417,16.345710167850513,23.082025695657386
1337,66.89982080459595,21.643640281928125,20.27151105840147,22.90444994500869
1338,66.95025324821472,18.2915217671487,23.875486275819725,22.364776672350704
1339,67.00017380714417,14.97197721899295,27.672631037895044,21.787435839808253
1340,67.04988837242126,11.053825509568084,30.93710191394016,20.68961446602172
1341,67.09989213943481,6.703100814666691,34.19191867438102,19.325427713359232
1342,67.14981055259705,1.7832132918667831,36.81757061528462,17.43633991546368
1343,67.19952607154846,-3.645005285564069,39.03240459993279,15.117146532019476
1344,67.25002551078796,-9.64710240130147,40.355964249708,12.186068151727346
1345,67.29966759681702,-15.857363410039683,40.57683039691609,8.766506460695306
1346,67.34990048408508,-22.8036779606621,40.15015631679154,4.550337724130567
1347,67.39953207969666,-29.652367431240112,36.51082083589253,-0.2974149561128456
1348,67.44968032836914,-41.20827313873051,32.90515475713072,-6.349837225857435
1349,67.50034809112549,-49.55773224190892,22.83652336471184,-12.286264012514774
1350,67.55033707618713,-49.60363909079623,8.413354489605753,-15.370811616826533
1351,67.60008907318115,-49.30575436396763,-5.966249284289933,-18.01251915688949
1352,67.64965152740479,-40.08088871380156,-18.76696558798819,-16.245896590456308
1353,67.69959807395935,-32.27186428803326,-30.932530161372743,-14.366958828221676
1354,67.74992227554321,-19.0334121435049,-36.585986850927554,-9.187910340627717
1355,67.79949998855591,-7.3237918126421855,-39.76297878814063,-4.145401057075399
1356,67.84988260269165,3.932329482801462,-36.32651333335888,1.1589555290133746
1357,67.90012979507446,13.153763290355132,-32.874511508379165,5.617873067337308
1358,67.94966292381287,19.38551909532843,-25.433991589065844,8.875431796566604
1359,67.99965620040894,24.778660448664144,-18.785690123196723,11.663891369762332
1360,68.04961276054382,27.438707169524157,-10.623825288363872,13.20339070431763
1361,68.09971523284912,29.124819383986896,-2.4751321040907404,14.239867852660115
1362,68.14977145195007,28.81427618470428,5.931095960555706,14.322479964725597
1363,68.20022749900818,27.286214299083984,14.756762750989592,13.799518521596898
1364,68.25014162063599,22.63669031268193,22.316074997199006,11.828384372527433
1365,68.2996711730957,16.407584741052215,28.94715810416418,9.154997959152912
1366,68.34974193572998,8.173399745492375,32.08481542675643,6.01911781260179
1367,68.39963006973267,-0.885215306729029,37.09940245632789,3.2037055352274573
1368,68.4498884677887,-7.129829719119251,30.015009728576445,1.3099528680509906
1369,68.49961948394775,-7.528310971571098,19.537263471918784,1.3631475225944012
1370,68.54965853691101,-6.923544461801687,14.87761610239219,1.7263158859269032
1371,68.60005044937134,-12.113799866384698,20.63685674879718,-1.2335030647817593
1372,68.65009593963623,-16.57881465084725,24.41344486562787,-4.692881434932282
1373,68.6996865272522,-26.01765163557971,33.77673266425109,-13.035732290319528
1374,68.74960899353027,-26.599328475685077,35.85541537071347,-19.129032492049163
1375,68.79981565475464,-30.552251797469506,42.82169346260167,-31.195020863987537
1376,68.8502721786499,-38.583338247498176,54.72616206278238,-57.30341084439991
1377,68.899831533432,-27.93507725003449,41.80537794403948,-59.5533710657602
1378,68.94956946372986,-33.096065963150565,48.60861254942016,-110.4578360969886
1379,68.99944257736206,-9.660264731612855,17.25577196067372,-66.16269758451597
1380,69.05006957054138,-5.081511719226628,8.111249848328969,-172.5337601255893
1381,69.09972262382507,7.089763020753648,-2.519296513648295,-13.394676565026302
1382,69.15005612373352,54.41579389843038,-74.60228945695285,-226.7367367755887
1383,69.19967818260193,-8.965698798927512,29.0414895565313,69.13414610442285
1384,69.24984455108643,111.92245780898044,-137.33097896206013,-187.52360464271632
1385,69.29963898658752,6.16067799725357,-5.032565525367531,8.077552277874188
1386,69.34987306594849,73.52326511944767,-95.1040662933352,-44.94420830245238
1387,69.40037441253662,15.082037697128108,-19.2923018977354,5.110309795698501
1388,69.44986724853516,54.49644479733107,-92.84694420317508,-2.233436133584171
1389,69.49985098838806,12.85479806769454,-22.429868040099176,12.153265156604208
1390,69.55007529258728,30.024093358514776,-68.06254793059163,22.896023120123072
1391,69.6002299785614,10.816818688206864,-27.337759595268636,19.936484584670605
1392,69.64972019195557,12.80975708501708,-41.97315829239088,29.70869727647076
1393,69.69971680641174,6.4630542924692005,-26.41872652938388,26.429143388526448
1394,69.74966931343079,4.296807108183668,-25.96099076014597,29.589844391261423
1395,69.79994750022888,1.7417801209337542,-20.10942822021777,28.37906994836945
1396,69.85017251968384,-0.1835915925005222,-17.169654851831297,28.5963265878262
1397,69.89956879615784,-1.775667735825999,-14.08461350974579,27.99960782296404
1398,69.95013642311096,-3.1963353914751065,-11.548480421426978,27.518889707607958
1399,70.00035786628723,-4.364210254317388,-9.217675531036589,26.806104003432143
1400,70.0495924949646,-5.3112056927016775,-7.159937386269329,25.96382176648561
1401,70.09975218772888,-6.216630146258441,-5.367172629793278,25.181803499820667
1402,70.14960265159607,-6.981141189527187,-3.7495407972251247,24.316942770538645
1403,70.1996557712555,-7.561928573061938,-2.2621756513254563,23.299444194736733
1404,70.2503445148468,-7.949307147278707,-0.928306328611672,22.158289428278074
1405,70.29965281486511,-8.388696044576287,0.1940202930371246,21.226797550302823
1406,70.34982490539551,-8.667100383461234,1.2051428892494005,20.17238156537016
1407,70.40012836456299,-9.004531722649228,2.0987490650943927,19.230255495570045
1408,70.4502329826355,-9.35010571079853,2.9083265717663918,18.323859839325717
1409,70.4994866847992,-9.712890074916226,3.636028737494138,17.459067983507687
1410,70.54941201210022,-10.1120914091167,4.331334975062149,16.58383623721671
1411,70.5996470451355,-10.577430929810182,5.000497379071142,15.705502695139185
1412,70.65018653869629,-11.120424899447585,5.661844156790117,14.791097754558926
1413,70.69978880882263,-11.694875335851483,6.296697878698837,13.832693631905848
1414,70.74972176551819,-12.344211443997123,6.935068610447344,12.783937282697684
1415,70.80002427101135,-12.96849520469648,7.54265245861989,11.623472684951269
1416,70.85037302970886,-13.81818494988194,8.235174063868001,10.325523712463806
1417,70.90017628669739,-14.669871630008071,8.916840003023152,8.846230507131729
1418,70.94999384880066,-15.622830315863148,9.618384649451988,7.108365415081737
1419,71.00005030632019,-16.47973766348342,10.25279808200191,5.091034674105119
1420,71.0498719215393,-17.315831159639675,10.836628833273457,2.749416608243788
1421,71.1003634929657,-18.028445550916853,11.318413397451382,0.0189987917205
1422,71.15011858940125,-18.37962108293998,11.57061983577951,-2.9175907596259463
1423,71.19982481002808,-18.38919915483135,11.60185075341619,-6.07950997858017
1424,71.25014328956604,-17.963005844057452,11.358577094543971,-9.41851946802752
1425,71.29973673820496,-17.021299644321218,10.796504414944408,-12.684192878326748
1426,71.35016822814941,-15.575244720545069,9.921227465091992,-15.927869114945969
1427,71.39954996109009,-13.61280923812146,8.733589179169574,-18.798606566098822
1428,71.45029044151306,-11.09060316770386,7.203372449872104,-21.30189132172884
1429,71.49988031387329,-8.260031293833801,5.422586476447141,-23.441061681824262
1430,71.54976439476013,-5.0624323287797,3.379457774298305,-25.094071057207916
1431,71.59983897209167,-1.5754584583281064,1.1788109148245978,-25.898474376777664
1432,71.64984655380249,1.9713840281887136,-0.9995944602474612,-25.61583268051149
1433,71.69964981079102,5.39681354158317,-3.0667275256437314,-24.707097854890623
1434,71.75007104873657,8.633015096341076,-4.961717546829134,-23.08193618085908
1435,71.79953932762146,11.493147375497417,-6.572162768732865,-20.953099374893227
1436,71.85034966468811,14.035858909025375,-7.92300600981034,-18.318475598904087
1437,71.89966297149658,16.107562778167782,-8.924857116098302,-15.482805118575603
1438,71.95027923583984,17.797183503369666,-9.649235693468288,-12.36189980465758
1439,71.99960446357727,19.085372598273608,-10.088909767266816,-9.288875859685929
1440,72.05006337165833,19.962831829593203,-10.206471322092714,-6.083955576004879
1441,72.10010552406311,20.40519997543,-10.06558005197431,-2.927923009939887
1442,72.14999675750732,20.432316736727323,-9.657936331621938,0.1406454093508554
1443,72.19942831993103,20.031273107024838,-9.023592448804315,3.0618469014980785
1444,72.249427318573,19.489793352513203,-8.339579103702963,5.801134690940617
1445,72.30013751983643,18.873649066244344,-7.585146760214759,8.414204987874285
1446,72.34997606277466,17.89246415534644,-6.6858951848527886,10.795805247577071
1447,72.39953708648682,16.886061916602607,-5.784433479475118,12.951475318601585
1448,72.44985485076904,15.630106188536852,-4.840948524363922,14.767207954112664
1449,72.49959230422974,14.519116945970053,-3.8301552130371,16.26671033585711
1450,72.55028200149536,12.8930257427365,-2.607301903927375,17.03102428762205
1451,72.59949088096619,11.300448395983237,-1.4940154362693878,17.272573937256205
1452,72.6502423286438,9.652967852305164,-0.5025175200439731,17.051892720794083
1453,72.70030975341797,8.117855513769433,0.2484106448474361,16.49778313938059
1454,72.74946904182434,6.767667790707441,0.7328570276512494,15.773010062514686
1455,72.79982042312622,5.506152831238203,1.0856120893690606,14.855316864426918
1456,72.85014772415161,4.441956126451437,1.211271435278093,13.870879896978437
1457,72.89998817443848,3.8606925584278176,1.3021526023220222,13.241556695406643
1458,72.94947052001953,3.747282979115585,1.4792396017165472,12.994996405319904
1459,73.00001168251038,4.039666765004348,1.8224125175455448,13.06808709503633
1460,73.0504105091095,4.664338069020873,2.376290238965649,13.38168139244901
1461,73.09935283660889,5.498868466730812,3.137890428412964,13.81516642931477
1462,73.1496832370758,6.570018528060087,4.202147457853877,14.343019179083583
1463,73.19997382164001,7.749764694247828,5.544316268063954,14.837670217735097
1464,73.25037169456482,8.99704368090265,7.191349741069481,15.233975208769024
1465,73.30023622512817,10.222410810379143,9.109504409019776,15.44516704848168
1466,73.34990644454956,11.392122988691847,11.310663740726865,15.418103491858306
1467,73.40009379386902,12.46760704476861,13.815003510774536,15.085617814699598
1468,73.45034766197205,13.344049428602972,16.529780908289165,14.370206468943696
1469,73.5003273487091,13.955099619997274,19.36882448329842,13.234543309253375
1470,73.55031538009644,14.260645013114802,22.280543009542573,11.648142310171442
1471,73.60033392906189,14.202028614916582,25.15474080256551,9.59394186854652
1472,73.65027904510498,13.738948251277666,27.867068207538345,7.087152628941057
1473,73.69966387748718,12.857144354104308,30.26492592908274,4.19759230903864
1474,73.75031900405884,11.540508190993863,32.391655447332205,0.8525295619839476
1475,73.80035781860352,9.796106255281686,33.91605051920648,-2.720859032173357
1476,73.8501410484314,7.692754948758124,34.875512000387666,-6.466608372261556
1477,73.90019917488098,5.251390130373585,35.191398513515416,-10.313466274349702
1478,73.95037937164307,2.539239333547167,34.798496336832386,-14.127636949812684
1479,73.99943542480469,-0.293054486662728,33.69935560800617,-17.690058507518067
1480,74.04953575134277,-3.290068268347799,31.924802172486928,-21.101302353287974
1481,74.09950184822083,-6.298009445773104,29.465316097332543,-24.11982841978517
1482,74.14949679374695,-9.24885154495566,26.414996733607943,-26.707859831290502
1483,74.1995301246643,-12.062376021011648,22.834615801776103,-28.78083616735669
1484,74.25039958953857,-14.710747517344233,18.755753536692094,-30.317660210101923
1485,74.29973721504211,-17.003050168391056,14.465481366292556,-31.19670791129566
1486,74.34981751441956,-19.62367699004145,10.34533302637609,-31.79698575503041
1487,74.39952802658081,-18.423408506065133,5.572893652988751,-25.433335731770004
1488,74.44957756996155,-14.22130239578623,1.2714333078391369,-15.190189715440637
1489,74.49972987174988,-11.925972560524343,0.3530609960376163,-11.272440040987586
1490,74.55012392997742,-11.7254237902999,-0.687043923275624,-10.463627825883156
1491,74.59944081306458,-11.512833206977444,-1.6023539841028371,-9.747078185758882
1492,74.64976215362549,-11.472709237140462,-2.477351956907637,-9.32110486202635
1493,74.69989347457886,-11.332008988993415,-3.2860198832497938,-8.760325666946795
1494,74.75009417533875,-11.06471399559168,-4.000459469141508,-8.031366163514956
1495,74.79957056045532,-10.66445304376952,-4.577840423921731,-7.144246878745355
1496,74.85000729560852,-10.11930240148151,-5.007925857396564,-6.081467828711838
1497,74.89985966682434,-9.505282028868985,-5.280570873327607,-4.969557414044133
1498,74.9494264125824,-8.832125890771778,-5.399532330364997,-3.819117732788828
1499,75.0003273487091,-8.09690771839625,-5.372890625689092,-2.616791535407021
1500,75.0500099658966,-7.424654964234687,-5.259692349466297,-1.5427028483951852
1501,75.09973859786987,-6.7505951781133975,-5.0484471300647495,-0.4947013066271294
1502,75.1499285697937,-6.114402543353193,-4.777537311265671,0.4789336191471069
1503,75.20017218589783,-5.538745375147651,-4.477281957104115,1.3497619180056954
1504,75.25041222572327,-5.023912342912334,-4.164343104066163,2.121447408296586
1505,75.30013418197632,-4.58061395797331,-3.860992792185353,2.781422813741806
1506,75.34957885742188,-4.196768435745876,-3.5711725279961954,3.349425749875608
1507,75.40004062652588,-3.8558108399889783,-3.290976920096289,3.851230968184781
1508,75.45014214515686,-3.58436915365308,-3.0480533702227928,4.248809342635065
1509,75.49976873397827,-3.3656750106644324,-2.835749206123605,4.566855696281126
1510,75.54951930046082,-3.1891855452467928,-2.6490960728593307,4.821348815130466
1511,75.59958148002625,-3.053001696871444,-2.4886510859473656,5.015482652790995
1512,75.65031743049622,-2.952490781717804,-2.351870594107039,5.156267438322455
1513,75.70018410682678,-2.889491359133492,-2.242742969255615,5.241491661782506
1514,75.7496509552002,-2.8531653024299897,-2.153083922329275,5.287523143258115
1515,75.79964423179626,-2.838229327099472,-2.078096241320004,5.301967644501112
1516,75.85003471374512,-2.843361105051646,-2.016949095222924,5.28721626266104
1517,75.90007638931274,-2.8647376106385,-1.9679274086840843,5.249211194491155
1518,75.95013785362244,-2.8984791730117387,-1.927928588785802,5.193736227058453
1519,76.00015258789062,-2.941442846718498,-1.8949837945771209,5.125554889795411
1520,76.04950737953186,-2.9898621943492043,-1.8674585394430985,5.050352477138479
1521,76.0999858379364,-3.044256458422738,-1.8436709970097904,4.967260299254451
1522,76.1500027179718,-3.0989350520549275,-1.8220791468777515,4.884828819587467
1523,76.2001404762268,-3.1536680805691457,-1.8019988205783368,4.803429192482553
1524,76.25003218650818,-3.2058249323770465,-1.7823654096778017,4.72697795714128
1525,76.30009484291077,-3.2548092434410227,-1.7624880093777122,4.656433078561689
1526,76.35021543502808,-3.2988992439098883,-1.741566198532275,4.59442302826338
