,t,acc_log[0],acc_log[1],acc_log[2]
1144,58.59561824798584,2.5194393713954915,1.7635673083320196,3.489407030932714
1145,58.63520956039429,2.5581595818331624,1.779906669451925,3.4983033034031363
1146,58.67604041099548,2.596544107630201,1.7969679866496635,3.5060847699948123
1147,58.72615075111389,2.641353294046504,1.8188689401495,3.511195398555497
1148,58.77872157096863,2.6860331820318573,1.841088459455121,3.5178312030056467
1149,58.830843448638916,2.727889849816518,1.8625878380803689,3.5249872207737827
1150,58.89424657821655,1.2036482092226932,1.7549552201500735,3.505605864098042
1151,58.94762873649597,-0.3331860433230802,1.6144375440088323,3.478822288055337
1152,59.007771730422974,-0.2233185611650903,1.1903560006550515,3.7519897108689926
1153,59.06155490875244,-0.2027353336413071,2.3984013808588656,-0.0858147010012761
1154,59.123629093170166,-0.2832406628600113,2.84933146697541,-1.634777027011908
1155,59.170236349105835,-0.3681587991758337,2.845131133615662,-1.6467677890276122
1156,59.21923470497131,-0.4624289679317062,2.8787820493711807,-1.733213952045548
1157,59.27714657783508,-0.5492942210562601,2.7608409163858143,-1.3874945880600131
1158,59.328611612319946,-0.6192133400456852,2.704928636283865,-1.2685970369442932
1159,59.38043212890625,-0.6856992215775786,2.6609570644627967,-1.203199619693225
1160,59.430137634277344,-0.7506213092192877,2.635704870895193,-1.21524974080284
1161,59.476065158843994,-0.8140810529925327,2.622011711113735,-1.2746054385087375
1162,59.52657103538513,-0.891065547531836,2.617729955225229,-1.398384428515905
1163,59.57853698730469,-0.9803614704353872,2.620054213768889,-1.570385669766423
1164,59.62877368927002,-1.0777077249127291,2.623774569608916,-1.76078043104644
1165,59.680729389190674,-1.193015979457433,2.6314005609977467,-1.9936665581035984
1166,59.73186945915222,-1.3198278768346383,2.633350769468912,-2.22312153432939
1167,59.78310537338257,-1.461744835250847,2.631395160652253,-2.459469343442362
1168,59.833540201187134,-1.620139099694882,2.653828861943216,-2.7056672514816387
1169,59.8861927986145,-1.765959187330709,2.565684584580278,-2.2690759541714622
1170,59.94292068481445,-2.412042534110538,3.4600560020575566,-3.994564900405058
1171,59.993042945861816,-2.80748349023404,3.8246298430851673,-3.890031863341524
1172,60.04354238510132,-3.297344720399901,4.338617555750527,-3.981800489918139
1173,60.09485077857971,-3.777264483053522,4.793920224344469,-3.825849088420256
1174,60.135260581970215,-4.132083262749458,5.108073116491593,-3.5594666656499365
1175,60.176692724227905,-4.439868305366974,5.339965000765792,-3.130232898431549
1176,60.226070165634155,-4.754446307640795,5.549521979345052,-2.52072844571031
1177,60.27664303779602,-5.015263616936075,5.716627154533054,-1.8601773087420583
1178,60.32650971412659,-5.206761119490342,5.890382354498111,-1.276440218135446
1179,60.37980127334595,-5.334515635396612,5.796184688507086,-0.6452982149528336
1180,60.444096088409424,-4.281686110194243,4.397440129428482,1.656135812824735
1181,60.49323511123657,-4.236208135444748,4.244367170281656,1.8278733736880917
1182,60.52947282791138,-4.187460759507012,4.125599178546061,1.960967208163244
1183,60.57607412338257,-4.135344125827798,3.9918630063612026,2.094298919925577
1184,60.647268772125244,-4.204114070520407,3.934186673050124,2.021155760648952
1185,60.700031757354736,-4.332024918175116,3.953620486435104,1.8466894196995025
1186,60.74310064315796,-4.447508267444788,3.966818551785363,1.6980884007075374
1187,60.79928398132324,-4.671976650985759,4.033666868569017,1.4160362984443964
1188,60.852009534835815,-4.769994225521934,3.974626957653745,1.3329451145205535
1189,60.9115514755249,-4.939063465501532,3.943857452482335,1.1621203578309791
1190,60.96451163291931,-5.070781044289178,3.887478211863089,1.0528506235437225
1191,61.01792287826538,-5.205586505262355,3.821033875331074,0.9486037521210164
1192,61.047314405441284,-5.260917147623585,3.767205034192634,0.9226385744721264
1193,61.10063076019287,-5.384550329358382,3.68048793315024,0.8441739170053646
1194,61.14351749420166,-5.457099491859349,3.5888794611486667,0.822974913591333
1195,61.19054913520813,-5.535354406749244,3.488462256151128,0.8099240715837785
1196,61.225905656814575,-5.56194043456507,3.3922802424096496,0.8369280873255721
1197,61.27626013755798,-5.574948336495858,3.243888603865103,0.9005257437932511
1198,61.326218128204346,-5.623226204926972,3.123177317740346,0.9186533965846644
1199,61.375816345214844,-5.639208937017835,2.9876913594031107,0.966986860089107
1200,61.42936396598816,-5.68251718351122,2.862937669020209,0.99681800947576
1201,61.4789023399353,-5.657525064123098,2.7206022028559103,1.0964322509908668
1202,61.5325665473938,-5.617311726084261,2.571537555789756,1.2154743485451902
1203,61.57588028907776,-5.594387038423443,2.463125766729231,1.2912771514075132
1204,61.6265549659729,-5.542931043890548,2.3347314006579487,1.4074778769868217
1205,61.67624878883362,-5.493656612289279,2.2185558111063566,1.5124542497532918
1206,61.72632455825806,-5.439059040685517,2.1083519282865204,1.618375077953623
1207,61.7778205871582,-5.378255574988688,2.0021726587771256,1.7273831584026813
1208,61.8259596824646,-5.325297358462842,1.911782179739755,1.8185305693744651
1209,61.87612438201904,-5.263115297078827,1.8225737825438892,1.918401535823436
1210,61.92609405517578,-5.203009738382523,1.741300025489519,2.0110164754074127
1211,61.97977590560913,-5.134896010112796,1.660150585016659,2.111272595627066
1212,62.03205680847168,-5.076445929390553,1.5899271784110791,2.1943459799925003
1213,62.077168226242065,-5.03325855862455,1.5357831001422502,2.253376603919837
1214,62.127334117889404,-4.966573485057378,1.4746331888513569,2.3327078152470864
1215,62.17590522766113,-4.945549739553167,1.4303816657712076,2.3597806844536784
1216,62.22586631774902,-4.8942899351000175,1.3793225296195393,2.404707612462355
1217,62.275968074798584,-4.916382175926597,1.3469502953119812,2.3716841719596538
1218,62.33205223083496,-4.888221667288241,1.2982528304668308,2.3811407710628147
1219,62.382370948791504,-4.88889409257419,1.259813867095171,2.333141406748205
1220,62.43022012710571,-4.985024108177131,1.2385801019033345,2.177364932036109
1221,62.47761034965515,-5.102020119095847,1.2142704537906106,2.018289477594513
1222,62.53234267234802,-5.114249529479859,1.1583153983809222,1.972060013685808
1223,62.57582926750183,-5.132512773698771,1.113908600234807,1.9333556910720484
1224,62.626424074172974,-5.135466029669041,1.0586143055776704,1.9098911765517093
1225,62.676586866378784,-5.125034692319487,1.0020894511463465,1.902471953162956
1226,62.73238253593445,-5.0874720931716455,0.9378598166202516,1.9048631900497743
1227,62.79649043083191,-5.091826569178577,0.8731826934027946,1.772138938985314
1228,62.8384804725647,-5.246786015609393,0.838818130083902,1.4906318874350926
1229,62.88694739341736,-5.531756369123961,0.7910544761511907,1.022555902252957
1230,62.92664670944214,-5.681799650839864,0.7257712624731982,0.7635266298828904
1231,62.98544931411743,-5.872272965682822,0.609116789627452,0.390790260785232
1232,63.030846118927,-5.917164132240143,0.4982646134845717,0.2558919448487265
1233,63.07763361930847,-5.953867388137327,0.3785031109111853,0.1210850883317776
1234,63.139073610305786,-6.00797813989952,0.2134069426433286,-0.0678024600466291
1235,63.19152879714966,-5.972580440456536,0.0690162771300642,-0.1280844632811893
1236,63.24447560310364,-5.976362744556445,-0.0794308013934465,-0.2578829373947107
1237,63.30234718322754,-5.999239954696866,-0.2488915406165937,-0.4454279131050749
1238,63.34721565246582,-6.004202657221799,-0.3860208114660723,-0.5807245622267471
1239,63.39609909057617,-6.302053382595048,0.3672214960706435,-0.656431089639717
1240,63.45803189277649,-6.470207118309616,0.3056590348982984,-1.0135652332003764
1241,63.50463056564331,-6.4806019443377245,0.0953361561905911,-1.2077900303713538
1242,63.546471118927,-6.496447582527888,-0.1297187575607603,-1.4250630785689913
1243,63.60414266586304,-6.329381635605039,-1.0625637649199688,-1.9015077736768564
1244,63.64891004562378,-6.155696580806557,-1.6033116478547371,-2.099397408576132
1245,63.686015129089355,-6.116061363725034,-1.772043290859458,-2.243685840123989
1246,63.73479509353638,-6.134085482249541,-2.031822185912635,-2.5770568719245914
1247,63.77900743484497,-5.820061070547212,-2.910900550971725,-2.8919172962341992
1248,63.84567594528198,-6.111502660305895,-2.6837711709187806,-3.259657873862175
1249,63.89425468444824,-5.921160200275415,-2.918117625525828,-3.255841297846777
1250,63.95207452774048,-5.72079855992907,-3.208642459360619,-3.327436546006981
1251,63.99658250808716,-5.585537805282924,-3.4476243342242774,-3.4290681844101045
1252,64.04604148864746,-5.4369037086626735,-3.724558146496424,-3.5671128070750444
1253,64.11217260360718,-5.229436297060078,-4.111154206418003,-3.773731197027936
1254,64.15671110153198,-5.039015667832203,-4.344042452426995,-3.8127185774948034
1255,64.18271780014038,-4.926768304611575,-4.480786354223629,-3.8369523610551086
1256,64.23274230957031,-4.751980965591708,-4.784385898880494,-3.950155416800492
1257,64.29342722892761,-4.5276813239819305,-5.104836007906103,-3.813966821231516
1258,64.33488464355469,-4.3109070085471535,-5.14659581599851,-3.161190457998804
1259,64.37583541870117,-3.458563503836651,-4.398694555056299,-1.227874429818722
1260,64.46053910255432,-1.984295756487168,-2.7839915531573416,2.6352249414344397
1261,64.55060982704163,-3.183317958303977,-4.393913523116713,-1.252902300427148
1262,64.59851622581482,-2.48740371558308,-3.603622105207773,0.5976033565956798
1263,64.64650106430054,-2.3980410962397247,-3.5503051491713173,0.7280387374101351
1264,64.71446371078491,-2.378562966481049,-3.622778137225968,0.570744837708314
1265,64.78128671646118,-2.3020373424800566,-3.616609004034572,0.6065870081106669
1266,64.81510353088379,-2.266296605055821,-3.61463242743036,0.6209946292631414
1267,64.8469181060791,-2.2286980152949654,-3.603870750914237,0.6558523882704305
1268,64.88595581054688,-2.1765624703859903,-3.5757889510554257,0.7337979011453095
1269,64.93401575088501,-2.1060184382292078,-3.5202382894762403,0.8773318272994539
1270,64.982017993927,-2.0385228699358984,-3.4554047141568893,1.0374353756685633
1271,65.02998447418213,-1.97200231928982,-3.377053569033189,1.223364863579825
1272,65.0821852684021,-1.898402296331697,-3.2716115084137387,1.4667939272111994
1273,65.13782525062561,-1.682112084691537,-2.9504257461896986,1.8642668525731647
1274,65.18571591377258,-1.9713079070753683,-3.450845591743407,0.7896956366732615
1275,65.232351064682,-2.038188712290072,-3.640168640352529,0.411370825708203
1276,65.27916693687439,-2.0121243195118232,-3.686677209437976,0.3653751024789575
1277,65.32987713813782,-1.9412096872203315,-3.653738903430524,0.5091826959920023
1278,65.3785228729248,-1.8638950458786232,-3.586367224406921,0.7211291785048021
1279,65.42796969413757,-1.786014231298734,-3.496518136531471,0.9735435401738006
1280,65.49130773544312,-1.6838394596549957,-3.342960700444711,1.3670689929440898
1281,65.54543924331665,-1.6435158213350496,-3.276904847905712,1.5320267740643183
1282,65.58210778236389,-1.6284431490733005,-3.246896836647383,1.6178620027700892
1283,65.64789581298828,-1.658434746901988,-3.2743281266141477,1.9067735121492249
1284,65.70384812355042,-1.2734590901815828,-2.4663199789871757,3.628469695975271
1285,65.75146412849426,-1.239815051720554,-2.297896191781518,3.945488446339148
1286,65.797922372818,-1.2293311897451025,-2.1715032390746507,4.161255319856752
1287,65.83114862442017,-1.2464951266640474,-2.123080568599497,4.217091359428812
1288,65.88393902778625,-1.2818090246843812,-2.0608519753030343,4.26710921827066
1289,65.92665314674377,-1.3317353579907405,-2.0453668975586483,4.225831248883759
1290,65.98003768920898,-1.4090775845907402,-2.0500077518625552,4.115942543437622
1291,66.02598142623901,-1.3546885000643836,-1.8158437815776696,4.164068844393269
1292,66.09303903579712,-2.241235940897241,-2.9415823770174683,1.2738235018939443
1293,66.14625954627991,-2.1955849845782045,-2.897070386273393,1.302893269394014
1294,66.18158197402954,-2.2517252430951533,-3.0003311674484565,1.026186904439515
1295,66.22582030296326,-2.339154084846528,-3.175772429172208,0.582503887372498
1296,66.27662396430969,-2.3615373495181093,-3.2913557912744875,0.2909965915976529
1297,66.32579517364502,-2.317230835388318,-3.3183373786872927,0.2100902857450786
1298,66.39337635040283,-2.2324851669586017,-3.300214625924138,0.0803654968222263
1299,66.43224096298218,-2.2667622567739416,-3.451213789130254,-0.3204719705262863
1300,66.47665309906006,-2.317546945015388,-3.6866255624480817,-0.8902453863325344
1301,66.52659773826599,-2.277664619941454,-3.829897692384018,-1.2447259137209898
1302,66.5783326625824,-2.175908916923579,-3.898839209051343,-1.4116851866165083
1303,66.63213038444519,-2.0650649080869585,-3.985027546775708,-1.5611074025549652
1304,66.67629384994507,-1.9367523352811924,-3.9825691920870745,-1.4832000863327988
1305,66.74254155158997,-1.6717780113648306,-3.7489164001327766,-0.9443237581050644
1306,66.78204298019409,-1.6206823757459785,-3.822332201757965,-1.1509954685814052
1307,66.83118557929993,-1.536602822000651,-3.882243512437481,-1.3506867548942627
1308,66.8814811706543,-1.4328741133874958,-3.9135496024276826,-1.534834136752151
1309,66.92663645744324,-1.3527367734608595,-4.01645655974351,-1.8640743615585167
1310,66.98273158073425,-1.2432846237981885,-4.197502806537131,-2.3979935697345844
1311,67.02801299095154,-1.103653649418177,-4.247234837852363,-2.587807124502425
1312,67.08373308181763,-0.9264931608696898,-4.355676319495487,-2.949542311222346
1313,67.12635278701782,-0.7649849057092903,-4.391137393172785,-3.103794920322068
1314,67.1758222579956,-0.5698227085288572,-4.4591530461713695,-3.358506319086371
1315,67.22772812843323,-0.3454866004989587,-4.513191638941556,-3.5865144692668918
1316,67.27618169784546,-0.1206740511008226,-4.545038108910989,-3.754298785423303
1317,67.33253002166748,0.1556782900370324,-4.585808739673261,-3.9669258179114593
1318,67.38306069374084,0.4158807722471953,-4.590468861974591,-4.077554847380071
1319,67.43191695213318,0.6750271921726015,-4.604166483645032,-4.188817680877423
1320,67.47586941719055,0.9050240219867284,-4.759899799225018,-4.306617961700407
1321,67.55197215080261,1.0052270872349869,-3.827724706860948,-1.4387531208842923
1322,67.5987982749939,1.031340386616756,-3.5071709813349123,-0.7936772809947252
1323,67.65030479431152,1.0178689785773265,-3.178255316229032,-0.0488505884362817
1324,67.74533271789551,1.4578742083491545,-2.8269340910558576,0.6127786359410666
1325,67.79345798492432,1.0461499994336665,-2.968181221060673,0.1639856529588929
1326,67.84133648872375,1.0766537787917354,-2.973957367333372,0.0447198828367966
1327,67.8894522190094,1.104952144240418,-2.963845958107707,-0.0165681783258782
1328,67.93768668174744,1.1303085117382623,-2.9422506481468518,-0.0344747979393824
1329,67.98562216758728,1.150119956187251,-2.90790753411874,-0.0048398646240156
1330,68.03438949584961,1.162686822734596,-2.8601223053838414,0.0741185800277702
1331,68.09624791145325,1.1620672202823654,-2.77433701587208,0.2703115256211624
1332,68.16315364837646,1.1443009434863982,-2.671668116039858,0.5355110463466936
1333,68.1989758014679,1.137479823522905,-2.641483224417027,0.6049794669458342
1334,68.28461837768555,1.0440713089397595,-2.4001897207690663,1.3343157741189586
1335,68.33207297325134,1.033141570550839,-2.4248519599845597,1.2620265413404437
1336,68.38381910324097,0.9785539384705536,-2.3366549915674777,1.5380954372224966
1337,68.42855405807495,0.9299983484756064,-2.275197844061127,1.7420744264375818
1338,68.47613191604614,0.870318116687076,-2.2002019788215703,1.995548609446801
1339,68.54401016235352,0.7709292396269407,-2.068968685729814,2.44600876687882
1340,68.60989499092102,0.2968281169855818,-2.124223070290712,2.63927722865718
1341,68.65511226654053,0.245477863838899,-2.100297712078871,2.75768326657191
1342,68.69687032699585,0.1757410359367467,-2.0720048665550426,2.904318120534408
1343,68.73511719703674,0.1294199911532734,-2.0437563358704147,3.032799196811734
1344,68.79613971710205,-0.0060425210292904,-1.988674065297567,3.322175524385485
1345,68.86165356636047,-0.0421561669565503,-1.955304097625223,3.463089645565644
1346,68.89458227157593,0.3474230727168081,-1.8267887565271064,3.461645618293665
1347,68.94643044471741,0.2839938990275415,-1.800453259928318,3.5850715529742314
1348,68.99401211738586,0.1182049663047718,-1.34657743115023,3.962291797311373
1349,69.04391121864319,0.1679149119621963,-2.5460240677653343,0.7296109989888263
1350,69.08097290992737,0.1980553013874308,-2.762519980289819,0.0737868598299806
1351,69.12910532951355,0.2603909412823758,-3.011574833969834,-0.7384413806473598
1352,69.17936897277832,0.3375550245811837,-3.086083995979711,-1.0326757219630351
1353,69.22591376304626,0.4048325039656285,-3.058937533043614,-1.019461811270762
1354,69.27910351753235,0.4683879715310788,-2.977442900695113,-0.878964799981351
1355,69.32617497444153,0.1921727708578053,-3.100789817075849,-0.8298385448280984
1356,69.37856769561768,0.5762909765030483,-2.854908842699678,-0.6795466178157128
1357,69.43005537986755,0.6249226841888483,-2.8189733998683706,-0.6938775392384988
1358,69.48360180854797,0.6804242560511166,-2.805334065341442,-0.8072613551113397
1359,69.53335213661194,0.7392556291751889,-2.804252068379572,-0.9712063314162216
1360,69.59410786628723,0.831779886782883,-2.839497107855326,-1.3052295990258391
1361,69.65613603591919,0.9279531837207908,-2.8225002672270643,-1.5179870867489609
1362,69.71237301826477,1.0588969589772168,-2.8880393212319047,-1.8085882877334545
1363,69.76420044898987,1.0867095529235924,-2.6936235637494503,-1.3500603709381431
1364,69.81482982635498,1.110372095643789,-2.554875197618773,-1.140162477603667
1365,69.867840051651,1.1765379232930635,-2.526088454288006,-1.304776627688095
1366,69.93193316459656,1.287678667781393,-2.529539520996919,-1.6810509933822255
1367,69.98064041137695,1.3727069333002628,-2.496305155642574,-1.8557107962047308
1368,70.02926325798035,1.4783839983533344,-2.480245236103782,-2.1141362525346663
1369,70.1014175415039,1.6656383972209663,-2.4562980191456325,-2.585191286730524
1370,70.13397932052612,1.727496802963377,-2.386617544847541,-2.5853773069109405
1371,70.18519759178162,1.844779421016319,-2.284139071555216,-2.80967754773266
1372,70.24368357658386,2.142516278378076,-2.3231007816150635,-3.7661059106625903
1373,70.3361291885376,2.908439471625744,-2.459265196653257,-5.821360207298047
1374,70.38381814956665,2.880614585848908,-2.061442680067356,-4.620380469624303
1375,70.43212938308716,3.055740610987894,-1.8938852194761189,-4.495494209768526
1376,70.48048329353333,3.221764599874284,-1.7272796430030422,-4.371780456475101
1377,70.52838516235352,3.368714590611814,-1.56056354203174,-4.214641181293541
1378,70.58912587165833,3.565686862958731,-1.3995053315709054,-4.008097719447629
1379,70.6389570236206,3.7865750023677984,-1.469522833778093,-3.675018178316868
1380,70.67763638496399,3.247237260605621,-1.098455183967178,-1.7047904238463147
1381,70.7283194065094,2.6557762980014368,-0.7904447430172944,0.3347179875684289
1382,70.77592515945435,2.5060551099498505,-0.7232968865775947,0.7766939390465197
1383,70.8272385597229,2.409948717375776,-0.6862236204661909,0.9890286260904522
1384,70.87632131576538,2.3716129260555805,-0.6766208231738735,0.9975207217201016
1385,70.93171548843384,2.3514203956466506,-0.6754993389352562,0.9309531521551364
1386,70.97584009170532,2.338124818829681,-0.675133955872587,0.8760757748681823
1387,71.02676486968994,2.3287629274870265,-0.6769038811529129,0.8023087309376334
1388,71.0762391090393,2.3126257298564408,-0.6755714329347123,0.7647710624613069
1389,71.12620830535889,2.289865220861693,-0.6726603628132019,0.7570395819448914
1390,71.17613577842712,2.2589964592489724,-0.6685239586345308,0.7826271960477882
1391,71.22629523277283,2.219554733116532,-0.6640615512069504,0.8400341288017714
1392,71.27607107162476,2.1725778399006903,-0.6603372072667779,0.9240106682006948
1393,71.33436727523804,2.103554937683586,-0.6564679224657649,1.0705518442774562
1394,71.38442158699036,2.0461394578939758,-0.6588825037975541,1.181839050060569
1395,71.43135356903076,1.9848822203056693,-0.6624166169930061,1.3081395653754857
1396,71.48645210266113,1.8996830814617047,-0.6670172270513315,1.5009003978526725
1397,71.58188509941101,1.7020491804540787,-0.67054714137152,2.017405791556279
1398,71.63033866882324,1.6371166576489784,-0.6541250354231318,2.2447142662439017
1399,71.6779944896698,1.8647278849714912,-0.868037180860318,1.80162641537996
1400,71.72826147079468,2.145341080975348,-1.1254601090265794,1.4028761464902089
1401,71.77742171287537,2.3693529600467795,-1.342498749474882,1.292991889861024
1402,71.82589054107666,2.5426793148526983,-1.5216672429499332,1.37494360710914
1403,71.88712573051453,2.703232963144812,-1.70535760939055,1.6579150706867951
1404,71.94287061691284,2.811220273692848,-1.8427792622356869,1.987119593634304
1405,71.99739527702332,2.887982860005441,-1.9623064071869905,2.3347553180248912
1406,72.04977488517761,2.9352449027716254,-2.1048742698374365,2.6316566457266104
1407,72.11048197746277,3.0054442272389714,-2.201594278730174,2.850849284702779
1408,72.1474437713623,2.774638004297844,-2.069916962882801,3.333785830776715
1409,72.19734764099121,2.384630405054468,-1.8449783912754796,4.1131486198548775
1410,72.26322865486145,2.046225803296121,-1.6848290893546154,4.722275580567008
1411,72.32837057113647,2.2098187604484765,-1.8389554455218384,4.234638485237847
1412,72.38394165039062,1.5039511844890343,-1.2978249102324566,5.192147886222417
1413,72.43394589424133,1.5137220698314682,-1.4022926621489988,4.492190059108434
1414,72.48004388809204,1.299447973168227,-1.3539713618794589,4.2139790219522615
1415,72.52591300010681,0.9925945302406728,-1.2424417555440714,4.10895414450563
1416,72.5799400806427,0.6122262033966558,-1.1094548682019276,3.9888423314806
1417,72.62601327896118,0.2825233609029945,-1.0107496077438065,3.846697142935552
1418,72.6837387084961,-0.0649808237198394,-1.0838373169432256,3.504717830170307
1419,72.72938537597656,-0.4554165106080987,-0.7750337714752522,4.905505410839214
1420,72.78077673912048,-0.6849654784306413,-0.5159988421338962,5.623365269777713
1421,72.83875632286072,-0.942662277707828,-0.9126129691705394,3.877905176361659
1422,72.91323971748352,-1.1526316729202215,-1.2978081687157472,2.396405681751192
1423,72.95430970191956,-1.1233972744681855,-1.267622166851724,2.693099029536423
1424,73.00576281547546,-1.107518622687014,-1.2782463000914914,2.8539555499743736
1425,73.06004309654236,-1.0800266838956103,-1.2748592551564326,3.087989211643312
1426,73.09825325012207,-1.183363438449093,-1.1068982417036604,3.4981095704574785
1427,73.14962840080261,-1.4467712944323354,-1.4588836201183637,2.037633658467443
1428,73.19994020462036,-1.6622708371562251,-1.756826636990015,0.6984224681888453
1429,73.23090267181396,-1.755842168401529,-1.7795930057714495,0.3367939990198214
1430,73.27806854248047,-1.9735398765436627,-2.066726586765451,-1.261503117696947
1431,73.32616853713989,-2.092073372344343,-2.197095980525843,-2.4476903165274213
1432,73.37759208679199,-2.1234753861606603,-2.255862594154584,-3.5106580628178725
1433,73.42821407318115,-2.045491143754516,-2.143156868457748,-3.903808248123944
1434,73.47819375991821,-1.9430548782158443,-1.9839848602024055,-4.116729210776981
1435,73.5277464389801,-1.841105588747233,-1.813116736798143,-4.311385665351684
1436,73.58564949035645,-1.7368795124610523,-1.6112460795110215,-4.644156455488535
1437,73.62610530853271,-1.6582866323029533,-1.4569081726429662,-4.880455730824688
1438,73.67593288421631,-1.5780549057562896,-1.268372837741193,-5.39376148637726
1439,73.73297214508057,-1.478331204825388,-1.018461186166019,-6.130392833137374
1440,73.77619624137878,-1.3692862276648392,-0.7800559053334561,-6.569272842798358
1441,73.82982158660889,-1.227483458532029,-0.4550636402837993,-7.49912678887574
1442,73.87581944465637,-1.0560286911378645,-0.1054217519696945,-8.076421870788199
1443,73.92601799964905,-0.8329914905984558,0.3326720510256745,-8.906908929396117
1444,73.9759407043457,-0.5563661133205541,0.843020253105581,-9.61068954162428
1445,74.02774286270142,-0.2117917802806606,1.4467227807276737,-10.305308733018435
1446,74.07597756385803,0.2020490488788849,2.0307666508155147,-10.844923952840327
1447,74.12616348266602,0.6439908775108131,2.605697759686312,-10.763814736596954
1448,74.17802476882935,1.028772397405698,3.111761527962914,-10.05268562527042
1449,74.22841811180115,1.347457053319448,3.562372632862587,-9.37868843952775
1450,74.2826201915741,1.7122357608378274,4.032649980747152,-8.935374394409953
1451,74.32976913452148,1.9501931152610443,4.6411855769496215,-8.94839126422726
1452,74.38060307502747,1.4980839871530247,4.8142903117541,-6.471230511504793
1453,74.45069909095764,0.8620831558950872,5.091254412840982,-4.179950412972772
1454,74.49051809310913,0.6141269709617642,5.644219512387321,-4.2942081351403205
1455,74.53437900543213,0.295672952463174,6.157333429251185,-4.06065064147024
1456,74.59978771209717,-0.1776899963099133,6.925402842072118,-3.631701881079183
1457,74.65168070793152,-0.5482090331630355,7.550136923280467,-3.245306641641104
1458,74.71616458892822,-1.0628307785450668,8.240495550075087,-2.546108087177306
1459,74.76570391654968,-1.4241079428647458,8.43689083221497,-1.959638179461176
1460,74.8446114063263,-1.1625636284385896,5.696443641132434,2.790351509989815
1461,74.89383888244629,-1.1435286486990972,7.672792338794316,0.0826146745416067
1462,74.93995428085327,-0.9929154251158114,8.133487796351297,-0.2887209433986082
1463,74.98803615570068,-0.7977744986409241,8.18121284378599,-0.0998651418500892
1464,75.03773188591003,-1.3961548160581578,7.476755341650655,-0.0453431328190076
1465,75.09272933006287,-2.889868772479708,6.129842053496555,-0.3167996670282876
1466,75.15326404571533,-2.732892231802622,5.760827050366684,0.3141468457143199
1467,75.19847369194031,-2.6464436797834727,5.488527679906233,0.735696692499788
1468,75.23438048362732,-2.596915800760737,5.244278671938194,1.0788018384518725
1469,75.28886270523071,-2.566154974621254,4.639065054688664,1.8209927461581976
1470,75.32858157157898,-2.556198470724952,4.349814712489509,2.1681755682751667
1471,75.38224196434021,-2.578612839349219,3.794931950970209,2.800426902414173
1472,75.43072295188904,-2.612122390128521,3.398424419238144,3.2410224936535625
1473,75.4805760383606,-2.663175941828434,2.981819130076223,3.700373543713365
1474,75.52581405639648,-2.717011822737174,2.651517667265522,4.064128090364863
1475,75.57992458343506,-2.793616884984273,2.209711146549852,4.56117194450872
1476,75.6296923160553,-2.864639879696529,1.8990268635817356,4.917845682339992
1477,75.67810130119324,-2.9354654580157264,1.620801865930336,5.250508464199737
1478,75.73361468315125,-3.016266277133904,1.2968540403195952,5.659018345764897
1479,75.77955722808838,-3.0808397573968733,1.118977700463665,5.90173558666746
1480,75.82585906982422,-3.143194210452446,0.9425552929924026,6.159522769558491
1481,75.88325190544128,-3.2129960889687417,0.7184914105388307,6.5119173591194
1482,75.93108034133911,-3.271021147489039,0.6203135676526564,6.706660639818601
1483,75.97680616378784,-3.32281815081608,0.5417968362516383,6.887986213730764
1484,76.02857208251953,-3.3760857080966145,0.4676779895408149,7.091821853440102
1485,76.08552241325378,-3.432971686179089,0.4307287692833763,7.274434909250377
1486,76.16320991516113,-3.534058659831488,0.4601730084692917,7.79677808568634
1487,76.21265888214111,-3.829265671662732,1.3723870963155893,6.5403736244865724
1488,76.26799488067627,-4.15896022745764,2.340312621139456,5.22687405492869
1489,76.31536340713501,-4.30359514689991,2.7685500634098794,4.743249628197303
1490,76.34048175811768,-4.349039059817263,2.9157179688791186,4.59987793392961
1491,76.38768172264099,-4.47646517429235,3.347909860563901,4.1122150042450505
1492,76.43863916397095,-4.569215765633159,3.735313794300613,3.715950626156876
1493,76.49444675445557,-4.6395942756159565,4.133872665511191,3.331643100399256
1494,76.55129170417786,-4.683832300880109,4.537678910387497,2.9543011549934657
1495,76.59856677055359,-4.694918229582686,4.858484797034769,2.6533403072991795
1496,76.70126795768738,-4.819449290494286,6.254692982820735,1.164180119773224
1497,76.75345301628113,-4.6799350889380165,6.525573915228595,0.9580383447629786
1498,76.80992197990417,-4.625711018240921,7.425626599141115,-0.155061284224005
1499,76.85737562179565,-4.443723475055338,7.908420293049134,-0.6855746734015762
1500,76.90957808494568,-4.206003323053809,8.582436756772555,-1.5027210683741563
1501,76.96174788475037,-3.873689033268138,9.155516919301892,-2.1978320530480997
1502,77.01457619667053,-3.4581796504259823,9.711933350824417,-2.9025729837378096
1503,77.0649471282959,-2.988239643039765,10.170764720790103,-3.5246189988960337
1504,77.11708664894104,-2.4317897130575825,10.568123355109469,-4.072397700331821
1505,77.16893434524536,-1.8138549047951171,10.9450319177997,-4.64408184803789
1506,77.22274422645569,-1.1074080990356312,11.282611404746886,-5.23061452823156
1507,77.27319478988647,0.6884915067555774,11.154437269246037,-5.606881808917124
1508,77.3295202255249,3.380724221942452,10.528531803166342,-5.813472482080599
1509,77.39999175071716,3.999940371494364,9.692744221159929,-4.86515261971681
1510,77.45875644683838,4.802912273937103,9.850670789867252,-5.52356158639666
